sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ypilon | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.233.192 | Public IP: 96.21.204.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 11:34:07 GMT Sat Jun 6 2020 | Duration: 17d 17h:58m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 16979476833 | Bytes Rx: 3661867643 | IP Addr: 10.144.233.192 | Public IP: 96.21.204.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 11:34:07 GMT Sat Jun 6 2020 | Duration: 17d 17h:58m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 16979476833 | Bytes Rx: 3661867643 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 66955 | Audit Session ID: 0a90076b1058b0005edb7f2f | Security Group Tag: none | EasyVPN: 0 |Session ID: 66955 | Audit Session ID: 0a90076b1058b0005edb7f2f | Security Group Tag: none | EasyVPN: 0 ||
Username: tmo | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.139 | Public IP: 59.152.199.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 11:04:26 GMT Fri Jun 12 2020 | Duration: 11d 18h:28m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 2090120800 | Bytes Rx: 850374099 | IP Addr: 10.144.232.139 | Public IP: 59.152.199.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 11:04:26 GMT Fri Jun 12 2020 | Duration: 11d 18h:28m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 2090120800 | Bytes Rx: 850374099 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 69056 | Audit Session ID: 0a90076b10dc00005ee3613a | Security Group Tag: none | EasyVPN: 0 |Session ID: 69056 | Audit Session ID: 0a90076b10dc00005ee3613a | Security Group Tag: none | EasyVPN: 0 ||
Username: ckurmin | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.240 | Public IP: 68.83.81.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 17:15:59 GMT Mon Jun 15 2020 | Duration: 8d 12h:16m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 5849286217 | Bytes Rx: 2333722957 | IP Addr: 10.144.232.240 | Public IP: 68.83.81.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 17:15:59 GMT Mon Jun 15 2020 | Duration: 8d 12h:16m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 5849286217 | Bytes Rx: 2333722957 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 69854 | Audit Session ID: 0a90076b110de0005ee7accf | Security Group Tag: none | EasyVPN: 0 |Session ID: 69854 | Audit Session ID: 0a90076b110de0005ee7accf | Security Group Tag: none | EasyVPN: 0 ||
Username: mcarbone | Group: TCL_US_OPS_Zone_Grp | Tunnel Group: TCL_OPS_Zone | IP Addr: 10.144.230.185 | Public IP: 74.102.106.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 02:53:21 GMT Tue Jun 16 2020 | Duration: 8d 2h:39m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 6805234786 | Bytes Rx: 6407005138 | IP Addr: 10.144.230.185 | Public IP: 74.102.106.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 02:53:21 GMT Tue Jun 16 2020 | Duration: 8d 2h:39m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 6805234786 | Bytes Rx: 6407005138 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 69944 | Audit Session ID: 0a90076b111380005ee83421 | Security Group Tag: none | EasyVPN: 0 |Session ID: 69944 | Audit Session ID: 0a90076b111380005ee83421 | Security Group Tag: none | EasyVPN: 0 ||
Username: p.wilkinson | Group: TCL_US_OPS_Zone_Grp | Tunnel Group: TCL_OPS_Zone | IP Addr: 10.144.230.177 | Public IP: 81.158.88.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 05:48:51 GMT Wed Jun 17 2020 | Duration: 6d 23h:43m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 2981213142 | Bytes Rx: 1005146122 | IP Addr: 10.144.230.177 | Public IP: 81.158.88.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 05:48:51 GMT Wed Jun 17 2020 | Duration: 6d 23h:43m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 2981213142 | Bytes Rx: 1005146122 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 70389 | Audit Session ID: 0a90076b112f50005ee9aec3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 70389 | Audit Session ID: 0a90076b112f50005ee9aec3 | Security Group Tag: none | EasyVPN: 0 ||
Username: npoirier | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.233.78 | Public IP: 184.160.149.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 19:13:51 GMT Wed Jun 17 2020 | Duration: 6d 10h:18m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 42830158371 | Bytes Rx: 1959859516 | IP Addr: 10.144.233.78 | Public IP: 184.160.149.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 19:13:51 GMT Wed Jun 17 2020 | Duration: 6d 10h:18m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 42830158371 | Bytes Rx: 1959859516 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 70647 | Audit Session ID: 0a90076b113f70005eea6b6f | Security Group Tag: none | EasyVPN: 0 |Session ID: 70647 | Audit Session ID: 0a90076b113f70005eea6b6f | Security Group Tag: none | EasyVPN: 0 ||
Username: tmo | Group: TCL_US_OPS_Zone_Grp | Tunnel Group: TCL_OPS_Zone | IP Addr: 10.144.230.190 | Public IP: 59.152.199.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 05:54:40 GMT Thu Jun 18 2020 | Duration: 5d 23h:37m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 1577834087 | Bytes Rx: 747474118 | IP Addr: 10.144.230.190 | Public IP: 59.152.199.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 05:54:40 GMT Thu Jun 18 2020 | Duration: 5d 23h:37m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 1577834087 | Bytes Rx: 747474118 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 70751 | Audit Session ID: 0a90076b1145f0005eeb01a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 70751 | Audit Session ID: 0a90076b1145f0005eeb01a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: johnclou | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.233.124 | Public IP: 100.35.205.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 11:42:18 GMT Thu Jun 18 2020 | Duration: 5d 17h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 9042343505 | Bytes Rx: 3475893112 | IP Addr: 10.144.233.124 | Public IP: 100.35.205.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 11:42:18 GMT Thu Jun 18 2020 | Duration: 5d 17h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 9042343505 | Bytes Rx: 3475893112 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 70878 | Audit Session ID: 0a90076b114de0005eeb531a | Security Group Tag: none | EasyVPN: 0 |Session ID: 70878 | Audit Session ID: 0a90076b114de0005eeb531a | Security Group Tag: none | EasyVPN: 0 ||
Username: bdoherty | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.233.103 | Public IP: 24.186.17.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 12:37:32 GMT Fri Jun 19 2020 | Duration: 4d 16h:54m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 2292087923 | Bytes Rx: 607081228 | IP Addr: 10.144.233.103 | Public IP: 24.186.17.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 12:37:32 GMT Fri Jun 19 2020 | Duration: 4d 16h:54m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 2292087923 | Bytes Rx: 607081228 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 71367 | Audit Session ID: 0a90076b116c70005eecb18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 71367 | Audit Session ID: 0a90076b116c70005eecb18c | Security Group Tag: none | EasyVPN: 0 ||
Username: finverna | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.27 | Public IP: 67.87.20.247 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 18:12:00 GMT Fri Jun 19 2020 | Duration: 4d 11h:20m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 2397351573 | Bytes Rx: 898041522 | IP Addr: 10.144.232.27 | Public IP: 67.87.20.247 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 18:12:00 GMT Fri Jun 19 2020 | Duration: 4d 11h:20m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 2397351573 | Bytes Rx: 898041522 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 71519 | Audit Session ID: 0a90076b1175f0005eecfff0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 71519 | Audit Session ID: 0a90076b1175f0005eecfff0 | Security Group Tag: none | EasyVPN: 0 ||
Username: carlosb | Group: TCL_US_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.144.232.15 | Public IP: 107.171.143.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 06:40:11 GMT Sun Jun 21 2020 | Duration: 2d 22h:52m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 2092855750 | Bytes Rx: 1168648260 | IP Addr: 10.144.232.15 | Public IP: 107.171.143.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Essentials | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 06:40:11 GMT Sun Jun 21 2020 | Duration: 2d 22h:52m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 2092855750 | Bytes Rx: 1168648260 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 71712 | Audit Session ID: 0a90076b118200005eef00cb | Security Group Tag: none | EasyVPN: 0 |Session ID: 71712 | Audit Session ID: 0a90076b118200005eef00cb | Security Group Tag: none | EasyVPN: 0 ||
